Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
343.027          56.136         323.851   10169   30169
343.047          86.680        4410.788   10169   30169
343.225          19.524        2974.518   10165   30165
343.234          86.448           4.711   10178   30178
343.249          26.628         567.231   10187   30187
343.253          41.060          77.595   10170   30170
343.380          55.892        1001.342   10171   30171
343.503          92.869         203.071   10173   30173
343.553          69.794         399.351   10157   30157
343.577          20.002         105.548   10153   30153
343.843          43.085         175.747   10166   30166
343.875          59.119         143.821   10153   30153
344.003          39.521         142.949   10188   30188
344.004          93.857         847.698   10160   30160
344.089          80.055        1054.738   10181   30181
344.094          79.338        2416.978   10177   30177
344.190          96.774        1963.421   10172   30172
344.240          72.262         479.500   10154   30154
344.553          49.245        1180.754   10189   30189
344.768          95.253         567.584   10174   30174
344.877          46.189         647.775   10153   30153
344.930          99.257        1968.098   10183   30183
344.956          20.560        1221.108   10161   30161
344.997          45.935        3782.809   10154   30154
345.100          71.192         660.943   10171   30171
345.151          80.613        1050.741   10165   30165
345.474          92.466         711.215   10178   30178
345.491          54.871        1770.241   10170   30170
345.554          83.638         868.653   10159   30159
345.559          18.129        2201.973   10172   30172
345.577          40.643         514.700   10158   30158
345.631          20.826         767.019   10173   30173
345.669          18.263        4611.194   10155   30155
345.679          42.558          79.667   10182   30182
345.686          71.292        2654.043   10179   30179
345.754          44.249          12.991   10175   30175
345.855          44.480        1028.622   10155   30155
345.891          62.427         491.973   10186   30186
346.197          15.948         385.210   10178   30178
346.267          87.859          22.819   10191   30191
346.298          28.832         449.827   10179   30179
346.933          26.137         448.555   10173   30173
346.960          87.153         426.905   10156   30156
347.409          69.487         224.774   10171   30171
