Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
63.132          66.569        1012.085   10025   30025
63.133          42.831         325.649   10027   30027
63.141          13.616         745.643   10030   30030
63.149          80.022         233.966   10028   30028
63.195          37.684          61.487   10020   30020
63.234           8.922         349.904   10026   30026
63.244          53.506        1562.986   10025   30025
63.248          78.660        2348.179   10038   30038
63.252          11.657        1052.319   10028   30028
63.262          91.070        1137.565   10030   30030
63.315          53.079         853.015   10026   30026
63.332          30.650         318.570   10045   30045
63.334           8.425         159.291   10030   30030
63.347          72.130         423.006   10028   30028
63.349          55.811         211.073   10029   30029
63.356          98.579         836.774   10035   30035
63.366          90.477         110.677   10027   30027
63.395          72.427        3888.932   10038   30038
63.399          41.014        2957.305   10029   30029
63.410          57.278         134.582   10044   30044
63.422          10.309         647.389   10039   30039
63.423          14.761         110.741   10034   30034
63.424          18.973         709.340   10029   30029
63.434          26.673        2695.849   10032   30032
63.440          87.552        1035.899   10033   30033
63.442          25.960         185.545   10022   30022
63.446          71.123         126.276   10033   30033
63.489          72.536         287.521   10032   30032
63.519          40.373         685.402   10035   30035
63.532          47.803         186.361   10035   30035
63.547          89.489         846.118   10025   30025
63.561          66.045        2069.624   10024   30024
63.582          41.097        1221.128   10037   30037
63.590          76.261        3321.890   10029   30029
63.591          26.260          41.579   10034   30034
63.613          80.510         542.689   10025   30025
63.638          38.517          38.406   10047   30047
63.648          92.410         622.772   10028   30028
63.650          30.543        1762.765   10036   30036
63.709          98.883          31.666   10019   30019
63.709          76.552         392.494   10031   30031
63.711          62.106         240.212   10027   30027
63.717          25.569          75.475   10031   30031
63.724          87.064        1309.206   10028   30028
63.735          84.226         275.878   10020   30020
63.766          99.785        1285.397   10029   30029
63.772          91.916         392.903   10026   30026
63.782          12.572        1824.994   10038   30038
63.802          39.807         557.054   10025   30025
63.808          41.191         349.306   10039   30039
63.829          13.180         441.580   10030   30030
63.830          10.439         530.952   10046   30046
63.839          19.172         211.894   10036   30036
63.858          76.981         153.563   10029   30029
63.901          10.643         900.047   10033   30033
63.952          57.956        2504.424   10027   30027
63.956          76.705        7621.956   10030   30030
63.961          51.543         327.935   10038   30038
64.029          36.772        2612.326   10025   30025
